fname,date,tt,dtt,fi,dfi,rl,drl,ri,dri,lwp,dlwp,iwp,diwp,twp,dtwp,rms,ctemp,pwv,conv,cbase,ctop
results_simulation_2012110621_cld1_0001_ch2_singleLayer.nc.nc,RESULTS/,0.24482741875577269,0.1046722383988426,1.2821200820067513,0.1693040224395006,6.939236843907771,9.269316589451885,57.32072098692223,9.802508988073722,1.132610296419263,1.997152204971409,42.54185899801333,5.617691022294882,43.6744692944326,7.614843227266292,0.11818108428175897,259.8999938964844,-1.0,0,1400.0,1400.0
results_simulation_2012110621_cld1_0001_ch2_thinBoundaries.nc.nc,RESULTS/,0.21327607150779856,0.08131764322050017,1.391153483962067,0.1443942006012704,5.816398294894109,9.857602973846975,60.25965005431359,14.155801692324173,0.8269990524397823,1.7169110920787998,48.42871334777455,5.026698030075972,49.25571240021433,6.743609122154771,0.13059957005184622,258.3999938964844,-1.0,0,1600.0,1600.0
results_simulation_2012110621_cld1_0002_ch2_multiLayer.nc.nc,RESULTS/,0.11975667727487353,0.09634887207778343,0.1683822577743915,0.09992604827910366,19.617454232026944,0.8184596213200012,59.707487249395534,1.3611832756337283,1.566214090279635,1.3254237286841797,5.807390272474369,3.44638249400359,7.373604362754004,4.771806222687769,0.1878695027931873,260.5,-1.0,1,1000.0,1600.0
results_simulation_2012110621_cld1_0003_ch2_liqTopped.nc.nc,RESULTS/,2.4174724679123893,0.31794286659517557,2.5661786494799457,0.23659126668271496,7.996732239824979,2.4899217057969505,17.76392491824302,5.600568856107554,12.88792001536284,5.707880761830395,26.625292288435883,2.454783628825624,39.513212303798724,8.162664390656019,0.14073587870818038,258.3999938964844,-1.0,1,1600.0,1600.0
results_simulation_2012110621_cld1_0003_ch2_multiLayer.nc.nc,RESULTS/,2.1344333926096777,0.15445664294825587,2.1316530988772735,0.0749011607706551,8.999810954590727,1.1355532770454824,26.751149275954123,0.5060435988914438,12.806331352435215,2.542562280552165,32.78207507512448,1.1518863807751247,45.5884064275597,3.6944486613272893,0.14824386072275803,260.5,-1.0,1,1000.0,1600.0
results_simulation_2012110621_cld1_0003_ch2_singleLayer.nc.nc,RESULTS/,2.2559791619329648,1.1928964659994747,2.2228045785037622,1.1361586200070037,9.00069868806074,4.134776795964664,23.04257531667155,12.785453535707058,13.536925788734937,13.376581298302664,29.492958007345123,15.075035435895169,43.02988379608006,28.451616734197835,0.13898602779581493,259.8999938964844,-1.0,0,1400.0,1400.0
results_simulation_2012110621_cld1_0003_ch2_thinBoundaries.nc.nc,RESULTS/,2.5699936477533707,0.9194604154334168,2.75165343848726,0.8398752291825716,7.6367961412989835,5.665288303393899,17.969282943828695,10.754976596513508,13.084345048217227,14.38765780338191,28.79412797106153,8.78878670508213,41.87847301927876,23.176444508464037,0.16754895767974376,258.3999938964844,-1.0,0,1600.0,1600.0
results_simulation_2012110621_cld1_0004_ch2_multiLayer.nc.nc,RESULTS/,0.14753393298775264,0.141672726842405,0.9232095296089187,0.1468271802685286,15.861596689725014,7.572997183358843,57.1876391402364,12.821405515839944,1.5600824954004324,2.24295314271594,30.559630837934634,4.860235967513865,32.11971333333506,7.103189110229804,0.1485030648647419,260.5,-1.0,0,1000.0,1600.0
results_simulation_2012110621_cld1_0005_ch2_liqTopped.nc.nc,RESULTS/,0.6432168628489274,0.4562672861071519,0.6348911531728054,0.4667615953886737,3.5027496353003724,4.386044598741547,15.997984513528074,8.922577015086496,1.5020184211754202,2.9462452780862245,5.969789679240861,4.388907104914936,7.471808100416282,7.3351523830011605,0.13121930260049997,258.3999938964844,-1.0,0,1600.0,1600.0
results_simulation_2012110621_cld1_0005_ch2_multiLayer.nc.nc,RESULTS/,0.6348311774613911,0.3844488510411899,0.645431850077863,0.3128066142502444,2.9021516364410154,6.353237301029186,15.984433020743689,8.40599294402013,1.2282508936889016,3.432641319120697,6.065423951284665,2.939604274259036,7.293674844973567,6.372245593379732,0.13771290619861432,260.5,-1.0,0,1000.0,1600.0
results_simulation_2012110621_cld1_0005_ch2_singleLayer.nc.nc,RESULTS/,0.6360214376681236,0.23285447350287228,0.6381651647053735,0.4649653624848432,3.2353600799862074,6.373938203685518,15.995270307998716,10.226119417904187,1.3718389129645885,3.2048862719554925,5.9998868191881485,4.371518508920006,7.371725732152737,7.576404780875498,0.14565395937457323,259.8999938964844,-1.0,0,1400.0,1400.0
results_simulation_2012110621_cld1_0005_ch2_thinBoundaries.nc.nc,RESULTS/,0.6889889450087138,0.31940889424052143,0.681422294108369,0.28240649851629446,2.7907263232614117,4.690488620708842,16.261811158017913,9.31439265846689,1.2818530568479511,2.7487184102656035,6.525938679603763,2.7046097166766714,7.807791736451714,5.453328126942274,0.14993578031282392,258.3999938964844,-1.0,0,1600.0,1600.0
results_simulation_2012110621_cld1_0006_ch2_multiLayer.nc.nc,RESULTS/,0.3801021913280014,0.27646789676303907,1.0755453608606549,0.32251312039031005,11.88933686358447,9.111282389302525,57.374930162645676,14.904320490878549,3.0127753301901623,4.500158905709722,35.722072371597,10.711669873404055,38.73484770178716,15.211828779113777,0.12303935825017713,260.5,-1.0,0,1000.0,1600.0
results_simulation_2012110917_cld1_0001_ch2_singleLayer.nc.nc,RESULTS/,0.34617921817296327,0.13306377737887792,1.192863168495763,0.23002588940488375,6.649888977729292,8.225293479572713,58.79429551041033,13.335970113138162,1.5347022448315546,2.4881900083523187,40.57288511765938,7.823920622395457,42.10758736249094,10.312110630747776,0.11463860847767364,259.70001220703125,-1.0,0,1400.0,1400.0
results_simulation_2012110917_cld1_0002_ch2_singleLayer.nc.nc,RESULTS/,0.37073979895953124,0.08801237468288206,0.30497356950332694,0.1372137233221168,6.939367920065986,5.320006188013849,25.735763949859734,7.951248721293148,1.7151332450609895,1.7220588493672908,4.507585501563422,2.0280598868543795,6.222718746624411,3.7501187362216704,0.12125900680434744,259.70001220703125,-1.0,0,1400.0,1400.0
results_simulation_2012110917_cld1_0003_ch2_singleLayer.nc.nc,RESULTS/,0.40840351587327467,0.0868815715331553,0.1346089935807438,0.08714409273545697,11.82366934431954,1.3831823639417098,35.66243109595896,1.5696633199544037,3.219218753828771,1.0614370096337167,2.7631085192896645,1.7888007806125539,5.982327273118436,2.8502377902462706,0.09443920664109698,259.70001220703125,-1.0,1,1400.0,1400.0
results_simulation_2012110917_cld1_0004_ch2_singleLayer.nc.nc,RESULTS/,0.29917216032062766,0.21693000150145197,0.6860212639894591,0.2634084434864038,10.903963039908588,9.437701223419774,61.52392102729138,11.243418911466556,2.17477478580382,3.4592627880601805,24.439991489783502,9.384134268797704,26.61476627558732,12.843397056857885,0.12226537432072147,259.70001220703125,-1.0,0,1400.0,1400.0
results_simulation_2012110917_cld1_0005_ch2_singleLayer.nc.nc,RESULTS/,0.8538760265494835,0.17866105625434972,0.371543982036111,0.5157628002459385,2.589379040592082,5.331508109944222,14.967524887587205,6.436699629290939,1.4740057909408535,3.3433787699137167,3.3195346582152485,4.6080552227996066,4.793540449156102,7.951433992713323,0.21558258727424273,259.70001220703125,-1.0,0,1400.0,1400.0
results_simulation_2012110917_cld1_0006_ch2_singleLayer.nc.nc,RESULTS/,0.3628527061313699,0.11256849397282806,0.3451068854367985,0.13079862477001916,4.878703187359994,4.222134131363879,20.43309637585706,9.740187169042496,1.180167102630209,1.3874673770377033,4.085993360474339,1.5486385486318772,5.266160463104548,2.9361059256695805,0.10274689349697055,259.70001220703125,-1.0,0,1400.0,1400.0
results_simulation_2012111820_cld1_0001_ch2_liqTopped.nc.nc,RESULTS/,0.20185550356780688,0.1890764421387352,0.3484559377560446,0.14043556174780752,5.6505126545517745,3.0951766013908824,11.273771012015619,3.576450976355722,0.760391384867209,1.1287715069917326,2.4338776248081846,0.9809114231800473,3.1942690096753936,2.10968293017178,0.13074413581443298,252.60000610351562,-1.0,1,500.0,500.0
results_simulation_2012111820_cld1_0001_ch2_multiLayer.nc.nc,RESULTS/,0.198894985750156,0.22667130380615252,0.3375840267766751,0.17470858815133547,5.623792774655218,3.5381135134946016,11.259058874620777,4.222613790190209,0.7456961225179198,1.3189769849437742,2.355250528811282,1.218908656229137,3.100946651329202,2.5378856411729114,0.13178179632246206,253.5,-1.0,1,300.0,500.0
results_simulation_2012111820_cld1_0001_ch2_singleLayer.nc.nc,RESULTS/,0.22797525562199614,0.42118818943786235,0.3099877819260551,0.3921357472262956,6.783741302365403,6.698377747540402,10.750010868504333,3.568986911668665,1.031016771653497,2.922864064004229,2.084544241781338,2.6369600191911324,3.115561013434835,5.559824083195362,0.1243914608953283,252.60000610351562,-1.0,0,500.0,500.0
results_simulation_2012111820_cld1_0001_ch2_thinBoundaries.nc.nc,RESULTS/,0.25106176557110826,0.3058533036531579,0.2960563682452746,0.30033227514258726,6.7960018128118,8.779483049346688,11.12427243062078,5.705923631272801,1.1374774759659885,2.855181414167957,2.04325124147425,2.0727674135876955,3.1807287174402386,4.927948827755652,0.12438217119598309,252.60000610351562,-1.0,0,500.0,500.0
results_simulation_2012111820_cld1_0002_ch2_multiLayer.nc.nc,RESULTS/,2.6651587338980542,0.33039990790749185,3.0912415382110714,0.2836089405448685,13.562640002685885,6.160513238247842,23.59008904693827,10.153670847739113,24.097725638582276,13.933227113387133,41.87626666847283,3.8420643061706077,65.97399230705511,17.77529141955774,0.049835515114700954,253.5,-1.0,0,300.0,500.0
results_simulation_2012111820_cld1_0003_ch2_multiLayer.nc.nc,RESULTS/,2.086799513694412,1.1488692706002155,0.9288649868232907,1.1622151322724317,11.05765889248252,3.889517985040521,30.731387002412994,10.08350028212155,15.383411466287477,13.880299164027068,16.456083213355022,20.590221959003937,31.8394946796425,34.470521123031006,0.09385867909722677,253.5,-1.0,0,300.0,500.0
results_simulation_2012111820_cld1_0004_ch2_liqTopped.nc.nc,RESULTS/,0.7469767988451221,0.8264947163044852,0.4730799552482298,0.7653841359677598,6.185136748112729,4.680120140981938,13.129111234513594,6.981800895135426,3.080102432349716,5.738616002038096,3.7429617370589763,6.055654151930871,6.823064169408692,11.794270153968966,0.0842119317378879,252.60000610351562,-1.0,0,500.0,500.0
results_simulation_2012111820_cld1_0004_ch2_multiLayer.nc.nc,RESULTS/,0.6958203455422896,0.8005042390006694,0.49649360353526106,0.7030316137429456,6.003916499528194,3.775687140320706,13.260578240458537,6.660967652969088,2.785098168872508,4.955573692743941,3.965163919185642,5.614656042738442,6.75026208805815,10.570229735482382,0.08344292103951335,253.5,-1.0,0,300.0,500.0
results_simulation_2012111820_cld1_0004_ch2_singleLayer.nc.nc,RESULTS/,0.7216653508839478,0.7168074928024533,0.5009938146071886,0.8369065277494925,5.742402530418504,8.247236717652227,13.751331687818444,5.812754680158552,2.7627286246875595,6.711961426772815,4.1271267715193005,6.894343971765106,6.88985539620686,13.60630539853792,0.08768790336180646,252.60000610351562,-1.0,0,500.0,500.0
results_simulation_2012111820_cld1_0004_ch2_thinBoundaries.nc.nc,RESULTS/,0.6686571593155815,0.7772078907283722,0.5646758201327101,0.8139600997537654,5.466974969810892,7.239082697618194,13.163608929357316,5.895678373133818,2.4370213022420915,6.059627038394324,4.478866978085685,6.45613809050318,6.915888280327777,12.515765128897504,0.08605732809470723,252.60000610351562,-1.0,0,500.0,500.0
results_simulation_2012111820_cld1_0005_ch2_multiLayer.nc.nc,RESULTS/,1.0416018783685541,0.13561709942883804,0.15202744378160565,0.16213452828951727,3.514192495682257,0.9493961752366865,13.846382932272894,2.1847695013601527,2.440259669634211,0.9769849550276472,1.2591397990195816,1.342850876263362,3.6993994686537928,2.3198358312910092,0.09590380798266107,253.5,-1.0,1,300.0,500.0
results_simulation_2012111820_cld1_0006_ch2_multiLayer.nc.nc,RESULTS/,0.04205714569894332,0.03676376665311058,0.00020854245070619772,0.03876569925659024,19.99763615208495,0.01389791306283699,59.99847826035369,0.036496818703332795,0.5606956648551286,0.49051529044243614,0.007222930764170868,1.342661701783558,0.5679185956192995,1.8331769922259942,0.209513894711609,253.5,-1.0,1,300.0,500.0
results_simulation_2012111905_cld1_0001_ch2_multiLayer.nc.nc,RESULTS/,0.14214133997094444,0.13384464710416344,0.14429073849445306,0.14371038219828727,8.256419391234369,8.25350275400038,24.769085958376856,9.131485859971535,0.7823856770880948,1.51882765378082,2.0543655402476104,2.0461065440392625,2.8367512173357055,3.5649341978200826,0.15731498929909515,253.375,-1.0,0,300.0,600.0
results_simulation_2012111905_cld1_0002_ch2_multiLayer.nc.nc,RESULTS/,0.15665800336018756,0.17918623022315444,0.3538651944995854,0.18982611552038536,19.92094786464156,0.6498322868635413,60.00637056031259,0.28202069780165867,2.0805172783447587,2.4475739859440973,12.258035547741047,6.575654842536086,14.338552826085806,9.023228828480184,0.16423868957912985,253.375,-1.0,1,300.0,600.0
results_simulation_2012111905_cld1_0003_ch2_multiLayer.nc.nc,RESULTS/,0.297963041690639,0.1715126683064602,0.2036298996860277,0.17550992066904716,9.027002982689392,4.31159859500335,30.588597453754158,1.8334084554513095,1.7931421773817342,1.888628266858477,3.586799371003774,3.091486636236007,5.379941548385508,4.980114903094484,0.11306878377128056,253.375,-1.0,1,300.0,600.0
results_simulation_2012111905_cld1_0004_ch2_multiLayer.nc.nc,RESULTS/,2.6076133284490983,0.5268027616429054,2.459545746447606,0.27260660421265676,4.493820452126159,2.4785922442841803,11.445060940544986,2.478743885736858,7.812097404414216,5.8870447976622815,17.399308744608053,1.9284921900818393,25.21140614902227,7.815536987744121,0.14188312594628394,253.375,-1.0,1,300.0,600.0
results_simulation_2012111905_cld1_0005_ch2_multiLayer.nc.nc,RESULTS/,2.565230389605358,0.6793311260434717,1.2041052311535352,1.5662905647547527,3.2366798450358174,5.225623291503777,11.985685675673862,4.0436999418038315,5.535219666606026,10.402470023843637,8.81592599957898,11.467701255564268,14.351145666185005,21.870171279407906,0.22714124172838474,253.375,-1.0,0,300.0,600.0
results_simulation_2012112205_cld1_0001_ch2_multiLayer.nc.nc,RESULTS/,0.7518136111057903,0.6233491473802186,0.0019421105680616259,0.6370624056106403,12.486315163367955,6.103867830684679,28.752577229513484,14.991895161881809,6.258254461584431,8.248203217670415,0.032054479723751625,10.514696981190575,6.290308941308183,18.76290019886099,0.0794606620164247,253.0799987792969,-1.0,0,200.0,600.0
results_simulation_2012112205_cld1_0002_ch2_multiLayer.nc.nc,RESULTS/,0.2733446740984086,0.07799975800209404,0.24093617636612216,0.06117063531432048,4.993616471433909,1.312031726734913,14.880328825913312,2.4436006163787867,0.909985644637698,0.4987585073854952,2.1415577623383495,0.5437161230387891,3.0515434069760476,1.0424746304242842,0.10470618144209304,253.0799987792969,-1.0,1,200.0,600.0
results_simulation_2012112205_cld1_0003_ch2_multiLayer.nc.nc,RESULTS/,2.6553902339490607,0.8270421226680996,2.945122227468042,0.8005671641984706,8.976141641208185,6.430633894276062,16.97288137673415,11.656608684592113,15.89010590173847,16.33299311818454,29.42629265495237,7.998997294674704,45.31639855669084,24.331990412859245,0.03313835727029156,253.0799987792969,-1.0,0,200.0,600.0
results_simulation_2012112205_cld1_0004_ch2_multiLayer.nc.nc,RESULTS/,2.2668741529600336,0.8633386994429151,2.4715968943870656,0.7803951959410035,8.067826614898701,3.690056216993613,15.975009159674185,7.030789321759315,12.192498415917937,10.220106665539923,23.217459013763833,7.330851600422012,35.40995742968177,17.550958265961935,0.05605833828497204,253.0799987792969,-1.0,0,200.0,600.0
results_simulation_2012112205_cld1_0005_ch2_multiLayer.nc.nc,RESULTS/,0.3763018007748511,0.10260487366924408,0.14884108591134035,0.10415055870828553,9.902595621074648,1.6661445935008181,29.37857618634538,0.8244559642100232,2.4842430430370297,1.0953518557224091,2.5084805997404875,1.7552929385065907,4.992723642777517,2.850644794229,0.1160848585259414,253.0799987792969,-1.0,1,200.0,600.0
results_simulation_2012112205_cld1_0006_ch2_multiLayer.nc.nc,RESULTS/,1.5431978821135384,0.6642093630207359,0.40848608522481217,0.6932224891330727,10.09331695476352,3.3872343793067587,35.94216926089942,6.704470477851581,10.383990232061153,7.954165697105483,8.46245329551462,14.361239117338911,18.846443527575772,22.315404814444395,0.06186235009613181,253.0799987792969,-1.0,0,200.0,600.0
results_simulation_2012112205_cld1_0007_ch2_multiLayer.nc.nc,RESULTS/,0.2902629567733653,0.26912364707013225,0.22946352280066065,0.28623768723906046,14.80314625744174,8.502941606529365,58.499668124952834,2.5855433930801017,2.8645366681557434,4.301310453931855,7.768068736219797,9.690056108794103,10.63260540437554,13.991366562725958,0.11975690446720998,253.0799987792969,-1.0,0,200.0,600.0
results_simulation_2012112205_cld1_0008_ch2_multiLayer.nc.nc,RESULTS/,0.4834208754234439,0.6819699567236909,0.31173412845113885,0.6958990710069526,6.586109179812859,8.389439636725827,14.68996637466769,10.029624622744763,2.1225751102263417,5.698105897221744,2.738303992678956,6.112857357581879,4.860879102905297,11.810963254803623,0.08472915775057853,253.0799987792969,-1.0,0,200.0,600.0
results_simulation_2012113017_cld1_0001_ch2_multiLayer.nc.nc,RESULTS/,0.3029726749699647,0.146781984612789,0.1183715613219088,0.2228645153463648,4.8151526703041165,6.53479454895662,16.549310612597544,8.652581741082034,0.972573123273871,1.7910945666915599,1.154564396260794,2.173763772005344,2.1271375195346653,3.964858338696904,0.10512330471186057,257.2999979654948,-1.0,0,100.0,900.0
results_simulation_2012113017_cld1_0002_ch2_multiLayer.nc.nc,RESULTS/,0.885308668316442,0.4319753329266683,0.5138746304296837,0.8236549267125843,3.084772256332552,6.538382630289927,17.22179357002682,9.847978912276206,1.8206504122088514,4.747354894531689,5.2004734423001535,8.335502227171206,7.021123854509005,13.082857121702895,0.11379018940430519,257.2999979654948,-1.0,0,100.0,900.0
results_simulation_2012113017_cld1_0003_ch2_multiLayer.nc.nc,RESULTS/,0.08544349609318028,0.06438850787344408,0.1290301803632866,0.05723045518175171,5.438886045482339,4.198496215397143,16.915669058873092,4.921980511501285,0.3098116257189486,0.47262396795988176,1.2852522001769127,0.5700667367283222,1.5950638258958612,1.042690704688204,0.14727076217546672,257.2999979654948,-1.0,1,100.0,900.0
results_simulation_2012113018_cld2_0001_ch2_singleLayer.nc.nc,RESULTS/,0.2563574802597656,0.11151249817296396,0.07222029311974255,0.1208063970079437,5.178206290668577,3.303086000746891,15.353832991581363,2.7798839598383425,0.884981277960709,0.9494703491734595,0.6590197176056486,1.1023749184263667,1.5440009955663576,2.051845267599826,0.14251425379735908,235.60000610351562,-1.0,1,7000.0,7000.0
results_simulation_2012113018_cld2_0002_ch2_singleLayer.nc.nc,RESULTS/,0.20716499180032583,0.1288213053371386,0.19980448408686374,0.12999844781790168,11.88388320409202,0.2500356296609267,35.84337394310146,0.319790134270809,1.6412830443545021,1.0551306506624842,4.126028241875254,2.6845108537797704,5.767311286229756,3.739641504442255,0.15978049704499894,235.60000610351562,-1.0,1,7000.0,7000.0
results_simulation_2012113018_cld2_0003_ch2_singleLayer.nc.nc,RESULTS/,0.10920446617203403,0.1264873179901821,0.19848875144260006,0.1376810353628394,5.495850215755181,9.501530134098433,17.749780693321174,6.457207268834597,0.40011425931533495,1.1551765866522337,2.0581684566533625,1.427644964780917,2.4582827159686973,2.5828215514331507,0.17667027102014998,235.60000610351562,-1.0,0,7000.0,7000.0
results_simulation_2012113018_cld2_0004_ch2_singleLayer.nc.nc,RESULTS/,0.2183375408506168,0.2581078208089673,0.2164881578067505,0.27666139384512445,7.381321382601603,8.852597315288957,22.159044485156933,9.5421088954335,1.0744130392702056,2.5586874031432645,2.7620850122917466,3.529817292238978,3.8364980515619522,6.088504695382243,0.14844026374108515,235.60000610351562,-1.0,0,7000.0,7000.0
