fname,date,tt,dtt,fi,dfi,rl,drl,ri,dri,lwp,dlwp,iwp,diwp,twp,dtwp,rms,ctemp,pwv,conv,cbase,ctop
results_simulation_2012091817_cld1_0002_ch2_singleLayer.nc.nc,RESULTS/,1.5486872312470674,0.059325243075342274,0.3574626177473956,0.006765766910723016,2.7232972049027167,0.3140279202269592,27.200610833804202,0.16928684633271657,1.806616192800617,0.2965528280525567,8.65379382419945,0.49529146236003224,10.460410017000067,0.791844290412589,1.0020096704382175,259.79998779296875,1.1165047789017888,1,3200.0,3200.0
results_simulation_2012091817_cld1_0003_ch2_singleLayer.nc.nc,RESULTS/,2.3139576517996012,0.05360074792774076,0.5804654282417357,0.009071144880192256,3.9170627250098486,0.4785023177785355,25.24418583394054,0.22488793243461247,2.5350844321817223,0.4232183446013685,19.495970377275235,0.7562781307973947,22.031054809456958,1.1794964753987631,0.6725129280896743,259.79998779296875,1.1165047789017888,1,3200.0,3200.0
results_simulation_2012091817_cld1_0004_ch2_singleLayer.nc.nc,RESULTS/,1.6468856565525871,0.07730033298889201,0.32188886610488465,0.006090376883653666,2.7156968504083014,0.36652128973042103,27.357416658415303,0.37727616754828547,2.0218752300456133,0.3859409162380376,8.331471886252155,0.5486948376077532,10.353347116297769,0.9346357538457908,0.9948367883859051,259.79998779296875,1.1165047789017888,1,3200.0,3200.0
results_simulation_2012091817_cld1_0005_ch2_singleLayer.nc.nc,RESULTS/,7.185571891282543,0.31612772402149764,0.7978354462957775,0.0454993009441432,5.206961917250318,3.575346543986322,48.37866219504189,2.598104981245016,5.042657742272072,4.819282391589808,160.24184645748906,16.188188380822464,165.28450419976113,21.007470772412272,0.20141846282663015,259.79998779296875,1.1165047789017888,1,3200.0,3200.0
results_simulation_2012091917_cld1_0001_ch2_singleLayer.nc.nc,RESULTS/,1.1320808480287996,0.02017096070837746,0.4223970620374093,0.01689487279747976,6.086665040334617,0.5810175109732214,29.244762252145733,1.2872912351054406,2.6533526837424537,0.378169150940678,8.024665487249308,0.4639494304500647,10.678018170991763,0.8421185813907427,0.9768364627406523,268.0,0.819080134843146,1,800.0,800.0
results_simulation_2012091917_cld1_0002_ch2_singleLayer.nc.nc,RESULTS/,1.7897156903953235,0.032457927542967,0.6310451485440692,0.0488577329822931,5.7654550150530515,0.5870479732178329,12.895060722861702,0.7699451219618503,2.5380466468701384,0.6405507009470126,8.797876866247366,0.8407216617935793,11.335923513117503,1.481272362740592,0.72514361007482,268.0,0.819080134843146,1,800.0,800.0
results_simulation_2012091917_cld1_0003_ch2_singleLayer.nc.nc,RESULTS/,0.9273411887518521,0.023677655094292076,0.6714898894620728,0.01881613506091295,2.395903667086634,0.2685981525931486,50.1893138449084,0.3292185869335295,0.48659358975948613,0.09484549421790445,17.998466383407038,0.9638961295072939,18.485059973166525,1.0587416237251983,1.0514049168108193,268.0,0.819080134843146,1,800.0,800.0
results_simulation_2012091917_cld1_0004_ch2_singleLayer.nc.nc,RESULTS/,1.2481744934445242,0.005175485052473416,0.5589348153320255,0.015238121965999716,5.002532692852907,0.24909352081832353,30.565622023857532,0.09078332442871122,1.8360172542028217,0.16246619849806573,12.277003496158036,0.38561145891427195,14.113020750360858,0.5480776574123377,0.9125242376655728,268.0,0.819080134843146,1,800.0,800.0
results_simulation_2012091917_cld1_0005_ch2_singleLayer.nc.nc,RESULTS/,0.2712716109596861,0.01289338609929942,0.433356490891797,0.020353579737693892,2.63921143094545,0.4698537779068957,27.935245494951626,0.48195580415192174,0.27045635413904906,0.07071813683210915,1.8822929291106136,0.1778706680784259,2.152749283249663,0.24858880491053503,1.4222885391413047,268.0,0.819080134843146,1,800.0,800.0
results_simulation_2012091917_cld1_0006_ch2_singleLayer.nc.nc,RESULTS/,2.2298206571125814,0.02430258317604184,0.838914940818963,0.011480752301085117,3.793992000390585,0.525371666130342,34.70844438357721,1.4566211034616192,0.9085113289415799,0.200458391082789,37.27546461269225,0.9163921330386933,38.183975941633825,1.1168505241214823,0.5084493820040601,268.0,0.819080134843146,1,800.0,800.0
results_simulation_2012092117_cld1_0001_ch2_multiLayer.nc.nc,RESULTS/,2.867077507862689,0.02931540462892141,0.0,0.01624985131954091,3.4306695909777627,0.049653555805771375,3.4306550692105375,0.00959617163271592,6.557330414133889,0.2685103511119669,0.0,0.16456172858435206,6.557330414133889,0.433072079696319,0.8938593188720545,271.7833302815755,0.8648038966383492,1,200.0,700.0
results_simulation_2012092117_cld1_0002_ch2_multiLayer.nc.nc,RESULTS/,0.792233736023545,0.03189927456326116,0.4927820957787388,0.01261378243862487,2.6248912863638547,0.42192900813803536,25.57081433115979,0.5525596903102041,0.7031823633628855,0.1588313606864015,5.7363127201459845,0.37780597315825853,6.43949508350887,0.5366373338446601,1.1455656437357027,271.7833302815755,0.8648038966383492,1,200.0,700.0
results_simulation_2012092117_cld1_0003_ch2_multiLayer.nc.nc,RESULTS/,0.9314659428661374,0.029857316326015272,0.0,0.07082683102195257,14.235675372032679,0.12222936597147666,14.236569814685353,0.06030249474719747,8.840031188497779,0.9853724314283872,0.0,0.561453767010034,8.840031188497779,1.546826198438421,1.0515675785160108,271.7833302815755,0.8648038966383492,1,200.0,700.0
results_simulation_2012092117_cld1_0004_ch2_multiLayer.nc.nc,RESULTS/,3.2124524644537855,0.015267967908750808,0.3318174224019974,0.033211924020276805,10.999569989822549,0.03332227887522227,23.334129583516557,0.02273113928515176,15.740419620207605,0.9048699037395956,14.304821583888572,1.4997705495873324,30.04524120409618,2.404640453326928,0.3175926184557088,271.7833302815755,0.8648038966383492,1,200.0,700.0
results_simulation_2012092117_cld1_0005_ch2_multiLayer.nc.nc,RESULTS/,0.34006799946465305,0.009357655418363746,0.0,0.06431068910720282,10.193481471923747,0.05676775464221973,10.195092195326884,0.02272482637118736,2.310984567824743,0.22508233266159894,0.0,0.14111183543698916,2.310984567824743,0.36619416809858807,1.4576638815913108,271.7833302815755,0.8648038966383492,1,200.0,700.0
results_simulation_2012092117_cld1_0006_ch2_multiLayer.nc.nc,RESULTS/,3.997410392223179,0.023178728163312817,0.3551199094265997,0.042171918862229554,10.999665494449022,0.09038794286517493,24.17494844138947,0.04684103341500845,18.903661218996657,1.5011538929579449,19.672949828168193,2.4503145364070553,38.576611047164846,3.951468429365,0.20464227850288583,271.7833302815755,0.8648038966383492,1,200.0,700.0
results_simulation_2012092118_cld2_0001_ch2_singleLayer.nc.nc,RESULTS/,0.5651790578936949,0.032629920499953516,0.0,0.14133046732752533,4.6404140804523255,0.3068471845780341,4.64053342193445,0.5003404699527619,1.7484432388177882,0.4636682635238835,0.0,0.3179621983810204,1.7484432388177882,0.7816304619049039,1.4182610006980383,226.3000030517578,0.8877202222873752,1,8000.0,8000.0
results_simulation_2012092118_cld2_0002_ch2_singleLayer.nc.nc,RESULTS/,5.92277019195274,0.1565420554454403,0.6121703088213144,0.05261119566295341,4.0865234021536585,0.825939494170696,32.578262016211944,0.16884708808870474,6.257900702572937,2.279120891063739,68.43959559532068,7.690739563410484,74.69749629789362,9.969860454474222,0.7967538758508053,226.3000030517578,0.8877202222873752,1,8000.0,8000.0
results_simulation_2012092118_cld2_0003_ch2_singleLayer.nc.nc,RESULTS/,1.9661599525510858,0.09203833583398568,0.5483458055859367,0.015395082853309825,2.7315937944018334,0.6028529338804063,30.514543603909992,0.776054097536189,1.6171479410151564,0.4877214961227586,18.932698607759253,1.4178102652583624,20.549846548774408,1.9055317613811211,1.0773822579848367,226.3000030517578,0.8877202222873752,1,8000.0,8000.0
results_simulation_2012092118_cld2_0004_ch2_singleLayer.nc.nc,RESULTS/,0.20824035473507277,0.033582274224063256,0.0001034783447111202,0.356305901966818,24.472377474638055,0.564938918255538,26.10893252893519,0.6005437527359866,3.397072817835271,1.8367783279573198,0.0003229122696051117,1.1119325153856694,3.397395730104876,2.9487108433429894,1.6440943549722182,226.3000030517578,0.8877202222873752,1,8000.0,8000.0
results_simulation_2012092517_cld1_0001_ch2_singleLayer.nc.nc,RESULTS/,1.0441358279085453,0.050260648062849,0.5668476787024498,0.021733301069114377,2.8661228888686283,0.497646949573742,33.16293460551861,0.6228937712104017,0.8641739938914341,0.23500482429165243,11.358273092951643,0.9822276520163793,12.222447086843077,1.2172324763080318,0.9551044384691925,270.70001220703125,0.6174226798648301,0,400.0,400.0
results_simulation_2012092517_cld1_0002_ch2_singleLayer.nc.nc,RESULTS/,0.5620888272808328,0.014869737664318282,0.0,0.07980162355849493,6.8473010138510455,0.18654136527665677,6.847329525218612,0.0,2.5658609312762604,0.34254012616269547,0.0,0.21990554691881964,2.5658609312762604,0.562445673081515,1.226470452613061,270.70001220703125,0.6174226798648301,0,400.0,400.0
results_simulation_2012092517_cld1_0003_ch2_singleLayer.nc.nc,RESULTS/,5.315378093278399,0.05771136720551934,0.6739808213062953,0.027276600833577636,5.893834677672902,0.21263290841768157,30.000044077074897,0.13199292921005387,6.809010467789991,0.889258416651244,61.516361591157334,3.157532901363072,68.32537205894732,4.046791318014316,0.11693144192879765,270.70001220703125,0.6174226798648301,1,400.0,400.0
results_simulation_2012092517_cld1_0004_ch2_singleLayer.nc.nc,RESULTS/,0.6361167250854223,0.01295105272887229,0.6187664601957067,0.014391152607672871,3.0849648420996627,0.41469900529532483,50.227534804249295,0.6395814665965102,0.49875455600770713,0.09602736631846408,11.387193954280715,0.49668015176817215,11.885948510288422,0.5927075180866362,1.1503119973400475,270.70001220703125,0.6174226798648301,0,400.0,400.0
results_simulation_2012092517_cld1_0005_ch2_singleLayer.nc.nc,RESULTS/,0.18323381078863554,0.023785398923904473,0.0,0.29848886905089905,12.143329344744613,0.37199712580420363,12.143915793355747,0.017047937989238947,1.4833790076660132,0.680769711500493,0.0,0.40539235213126823,1.4833790076660132,1.0861620636317613,1.4812881268724518,270.70001220703125,0.6174226798648301,1,400.0,400.0
results_simulation_2012092517_cld1_0006_ch2_singleLayer.nc.nc,RESULTS/,2.597663080417343,0.020514858869999885,0.0,0.02144299140597436,4.300501032975233,0.05649215040511595,4.300817846223765,0.011920851608011731,7.447501840437605,0.3163445480955011,0.0,0.21462206221700128,7.447501840437605,0.5309666103125024,0.8210647204664057,270.70001220703125,0.6174226798648301,1,400.0,400.0
results_simulation_2012100505_cld1_0001_ch2_multiLayer.nc.nc,RESULTS/,1.017067275593046,0.005772958640805936,0.0,0.016561795718360754,2.655973587505899,0.012356725169736274,2.6723457558532284,0.0014824299692665372,1.8008692137944753,0.04842592568460251,0.0,0.05555105961236603,1.8008692137944753,0.10397698529696854,1.3383366118044393,271.0799987792969,1.0924797175143266,1,200.0,600.0
results_simulation_2012100505_cld1_0002_ch2_multiLayer.nc.nc,RESULTS/,0.4711496533921157,0.04561752585094262,1.0,0.18670211547802648,19.259872934733213,0.4279899808683157,19.259527036518637,0.4262938007432317,0.0,1.1294584875163574,5.284302703570601,1.498226413440412,5.284302703570601,2.627684900956769,1.4145114319410896,271.0799987792969,1.0924797175143266,1,200.0,600.0
results_simulation_2012100505_cld1_0003_ch2_multiLayer.nc.nc,RESULTS/,0.23549816418449288,0.0029002990007752,1.0,0.028870355879793533,30.140754717017774,0.01791380667343193,30.140754717017657,0.0197655166265689,0.0,0.1366163024947069,4.06959179999452,0.16761000556733277,4.06959179999452,0.30422630806203965,1.6415586105627487,271.0799987792969,1.0924797175143266,1,200.0,600.0
results_simulation_2012100505_cld1_0004_ch2_multiLayer.nc.nc,RESULTS/,1.18002169031552,0.012044112323713775,0.0,0.02923757516835982,5.875147701469454,0.021027566837486085,5.877040168173245,0.00010323071731094166,4.621867814360885,0.19884815683906584,0.0,0.15476583561321927,4.621867814360885,0.3536139924522851,1.1210143905457817,271.0799987792969,1.0924797175143266,1,200.0,600.0
results_simulation_2012100505_cld1_0005_ch2_multiLayer.nc.nc,RESULTS/,1.6265602756744548,0.058939803576984987,1.0,0.07334757689735646,36.25793894554389,0.4993356466748028,36.257937983862256,0.49179537709521964,0.0,2.8838175933621146,34.033445878614714,3.7295042284824587,34.033445878614714,6.613321821844574,0.7335789367214565,271.0799987792969,1.0924797175143266,1,200.0,600.0
results_simulation_2012101217_cld1_0001_ch2_multiLayer.nc.nc,RESULTS/,1.8495950402143446,0.17462457381396243,0.31104674776137875,0.007733760566973445,2.147742149153423,0.5240607561997968,29.83401523489863,0.6044625218846055,1.8245563799492186,0.6379436225272327,9.831513192391432,1.1726643994141968,11.65606957234065,1.8106080219414293,0.7849151014406393,262.7249984741211,0.47915443427450427,0,800.0,1200.0
results_simulation_2012101217_cld1_0002_ch2_multiLayer.nc.nc,RESULTS/,2.185728329976861,0.02269387322508051,0.8529997574146532,0.03736294724611598,5.035172160570196,1.4578924391682913,28.745411997025418,1.976853444523036,1.078542586743241,0.5976137247956482,30.76452759616849,1.6669736040272574,31.84307018291173,2.2645873288229055,0.40019931949151627,262.7249984741211,0.47915443427450427,0,800.0,1200.0
results_simulation_2012101217_cld1_0003_ch2_multiLayer.nc.nc,RESULTS/,0.5723811170897729,0.00791306901680207,1.0,0.04577989459477844,39.97890397382813,0.014121263291554515,39.9789039738281,0.016458401720771777,0.0,0.6983927317458328,13.109376319222271,0.7813807293202257,13.109376319222271,1.4797734610660584,0.9764369640933656,262.7249984741211,0.47915443427450427,1,800.0,1200.0
results_simulation_2012101217_cld1_0004_ch2_multiLayer.nc.nc,RESULTS/,1.662980866882988,0.010601711011492316,0.7115019705639255,0.03014209149680772,6.090363221986218,0.6971406886524346,27.98785540757379,1.2607044807524794,1.9479689890708964,0.438917706038657,18.975701466737764,0.9248637148661508,20.92367045580866,1.3637814209048078,0.5557115936131338,262.7249984741211,0.47915443427450427,1,800.0,1200.0
results_simulation_2012101217_cld1_0005_ch2_multiLayer.nc.nc,RESULTS/,0.4723672031345456,0.007239209563074271,0.14006251726921515,0.011198446688095255,2.369942384191557,0.0830105060819366,30.046530475426128,0.04957455196195821,0.6417902938676875,0.04067292298933895,1.1384885939263727,0.10847359560050586,1.78027888779406,0.14914651858984482,1.1813069049156104,262.7249984741211,0.47915443427450427,1,800.0,1200.0
results_simulation_2012101217_cld1_0006_ch2_liqTopped.nc.nc,RESULTS/,1.4909726547042803,0.04221647898539514,0.5844871333355235,0.016050251257192335,2.8878607028280703,0.3256497780461853,19.9827708791308,0.26526585265009883,1.1927217442822788,0.21434086237924369,10.072046119526963,0.5617702564554193,11.264767863809242,0.776111118834663,0.691258007050331,261.0,0.47915443427450427,1,1200.0,1200.0
results_simulation_2012101217_cld1_0006_ch2_multiLayer.nc.nc,RESULTS/,1.507040084636757,0.042208374034223485,0.5190637299894294,0.01891307381018696,3.033803588309251,0.591019370231062,30.047621893259105,1.1158046100624937,1.4659141479793631,0.38428110482639555,13.461515789748736,0.86752171065154,14.9274299377281,1.2518028154779355,0.6928779772316384,262.7249984741211,0.47915443427450427,0,800.0,1200.0
results_simulation_2012101217_cld1_0006_ch2_singleLayer.nc.nc,RESULTS/,1.550125322658039,0.06663859458973281,0.519116436971072,0.018336090541309937,2.9339920875675247,0.443147908590654,29.508507355808664,0.41898863508646084,1.4580567338085009,0.33850011466322505,13.61713608481058,1.0663710600042053,15.075192818619081,1.4048711746674303,0.6940955972006344,261.0,0.47915443427450427,1,1200.0,1200.0
results_simulation_2012101217_cld1_0006_ch2_thinBoundaries.nc.nc,RESULTS/,1.5765537184540113,0.03313923686586997,0.5219667271715195,0.014611585439108133,3.031637778718959,0.4414239633748987,30.2280605088771,0.32528328407655405,1.523186039629294,0.3003598964853308,14.275379168671986,0.6996853989228019,15.79856520830128,1.0000452954081327,0.6961702795216856,261.0,0.47915443427450427,1,1200.0,1200.0
results_simulation_2012101217_cld1_0007_ch2_liqTopped.nc.nc,RESULTS/,3.219490371962732,0.07223262345123328,0.6247936546280565,0.00910433204109404,2.635898752801757,0.32171585224896443,30.15377779681294,0.12638829573899213,2.122730063060485,0.35821618004658934,34.78069983429519,1.2871574804168713,36.90342989735568,1.6453736604634606,0.37874169830771315,261.0,0.47915443427450427,1,1200.0,1200.0
results_simulation_2012101217_cld1_0007_ch2_multiLayer.nc.nc,RESULTS/,2.9223285726984973,0.04170762279179226,0.6453695050712338,0.009931019388138422,2.80063272839239,0.1850052523823039,30.034082842023096,0.05531511652198953,1.9349512297920068,0.20962154563374463,32.435415403747314,0.9620401104964449,34.37036663353932,1.1716616561301896,0.40739561006936015,262.7249984741211,0.47915443427450427,1,800.0,1200.0
results_simulation_2012101217_cld1_0007_ch2_singleLayer.nc.nc,RESULTS/,3.089617223923894,0.06902616824072996,0.6372419891844395,0.010028757253044794,2.5321011600632293,0.4407545882754807,30.497208417936122,0.3720412740496823,1.8919579620642557,0.423900618970633,34.54897350636323,1.3155956859666236,36.440931468427486,1.7394963049372567,0.41452122542061015,261.0,0.47915443427450427,1,1200.0,1200.0
results_simulation_2012101217_cld1_0007_ch2_thinBoundaries.nc.nc,RESULTS/,3.1682221961870507,0.0399236760447274,0.6411643718384641,0.009724974618549475,2.7702169064077777,0.1588852324326507,29.951859132333396,0.05227923981533371,2.099586179956596,0.20378071081554472,34.833134635400576,0.9672803657258708,36.93272081535717,1.1710610765414156,0.43836449721527093,261.0,0.47915443427450427,1,1200.0,1200.0
results_simulation_2012101705_cld1_0001_ch2_singleLayer.nc.nc,RESULTS/,6.643712725294181,0.09395163599903054,0.4965533398920364,0.02518449130942191,5.003627365041346,0.03972063280726392,29.942560412482496,0.007632382231931439,11.157271705750134,0.8044833977606263,56.55457920135945,3.6681322151960667,67.71185090710958,4.472615612956693,0.23029899983449034,261.70001220703125,0.5890606243897866,1,1200.0,1200.0
results_simulation_2012101705_cld1_0002_ch2_singleLayer.nc.nc,RESULTS/,4.651915436739655,0.17671064358056135,0.9407743194552765,0.10037542631466574,4.781192518756744,9.946604261706662,33.62375300736938,8.36121974948424,0.8781866756469395,3.3486512372971857,85.0060446161326,12.29886926641325,85.88423129177954,15.647520503710435,0.12103550771013168,261.70001220703125,0.5890606243897866,1,1200.0,1200.0
results_simulation_2012101705_cld1_0003_ch2_singleLayer.nc.nc,RESULTS/,3.990443930524832,0.021626581842440082,0.5001144917050405,0.0149034997777808,6.9958438044718685,0.008518712931028263,24.834681090902144,0.0023759994702858677,9.30337667598222,0.3391183262890997,28.492810970697448,1.003510228140664,37.79618764667967,1.3426285544297638,0.2916724089067703,261.70001220703125,0.5890606243897866,1,1200.0,1200.0
results_simulation_2012101705_cld1_0004_ch2_singleLayer.nc.nc,RESULTS/,2.58955205623008,0.037028176282624115,0.8205968952867778,0.0749058604121806,6.075999530337975,2.491126710554246,27.800490383232223,2.984530800787823,1.881832969076008,1.5841681059051556,33.88272041661158,3.577396669866373,35.76455338568759,5.161564775771528,0.3322038487052791,261.70001220703125,0.5890606243897866,1,1200.0,1200.0
results_simulation_2012101705_cld1_0005_ch2_singleLayer.nc.nc,RESULTS/,2.0588247158512876,0.045751868945482485,0.34786137274142437,0.005451795493932055,2.646270701123848,0.1793502460126074,23.65224008525086,0.05897476226976715,2.3686577172808936,0.23297385842602655,9.723478962487853,0.36846790499389254,12.092136679768746,0.6014417634199191,0.6814374855399173,261.70001220703125,0.5890606243897866,1,1200.0,1200.0
results_simulation_2012101705_cld1_0006_ch2_singleLayer.nc.nc,RESULTS/,0.5662120594107184,0.03305205202209564,0.5599463532556105,0.034451199744177624,1.8381515748083082,0.29726085524027346,40.67472280494376,0.2935583096478894,0.3053337424472696,0.09110544768241173,7.41746426476857,0.8893533221690169,7.7227980072158395,0.9804587698514285,1.011857934132337,261.70001220703125,0.5890606243897866,1,1200.0,1200.0
results_simulation_2012101705_cld1_0007_ch2_singleLayer.nc.nc,RESULTS/,6.230334236015522,0.2924166228370307,0.8523752899707918,0.2943643772327965,8.96594912697291,10.462167334729441,20.159112382811486,4.880646991356949,5.497628820380204,17.63538694983366,61.96948056985201,24.30948776221649,67.46710939023221,41.94487471205015,0.07082988823438252,261.70001220703125,0.5890606243897866,1,1200.0,1200.0
results_simulation_2012102322_cld1_0001_ch2_liqTopped.nc.nc,RESULTS/,3.3869774675780766,0.08019083868394712,0.8606000723984448,0.13211528694428343,8.980990567444914,4.409576136036705,23.108480048704873,3.7963359415502373,2.826883017684367,4.134059290411267,38.776778580268314,6.870948164842585,41.60366159795268,11.005007455253853,0.2931594688625959,263.8999938964844,0.7361821985382719,1,1000.0,1000.0
results_simulation_2012102322_cld1_0001_ch2_multiLayer.nc.nc,RESULTS/,3.176519288711509,0.056217273650249214,0.8801052346705939,0.08240372398219617,6.093369016634591,3.4506996388770346,24.93160653227973,2.9935145531005323,1.5470984097280596,1.9668296974249215,40.07578475824774,4.461547928958952,41.6228831679758,6.428377626383874,0.28275245100665997,265.3399963378906,0.7361821985382719,1,600.0,1000.0
results_simulation_2012102322_cld1_0001_ch2_singleLayer.nc.nc,RESULTS/,3.2442225216941205,0.07863101446069372,0.896379632306903,0.06914444656329831,5.796905134054624,4.241649014225117,23.965051597679807,3.2146847028696452,1.299154189266314,1.8489987610782121,39.90797800608663,4.045684321564056,41.20713219535294,5.894683082642268,0.2860219673493716,264.6000061035156,0.7361821985382719,1,900.0,900.0
results_simulation_2012102322_cld1_0001_ch2_thinBoundaries.nc.nc,RESULTS/,3.5080694551198217,0.11058257261107947,0.8996770214035634,0.0709147891006768,5.252424099419672,5.736457671613822,24.141916350531854,4.0777977338535445,1.2323586773419073,2.255883742540685,43.668955404725885,4.818684007691557,44.90131408206779,7.074567750232242,0.29230382698888996,263.8999938964844,0.7361821985382719,1,1000.0,1000.0
results_simulation_2012102322_cld1_0002_ch2_liqTopped.nc.nc,RESULTS/,3.1769092979934137,0.031451502476453,0.7483944188577434,0.012401648044830979,4.886828629076501,0.502815532587362,23.864405787273714,0.3296700240599315,2.6041196618300666,0.4220810773534267,32.51801380525096,0.8607876534490656,35.12213346708103,1.2828687308024924,0.3677720804103818,263.8999938964844,0.7361821985382719,1,1000.0,1000.0
results_simulation_2012102322_cld1_0002_ch2_multiLayer.nc.nc,RESULTS/,3.1403262289875777,0.09692262008496864,0.7501502406454313,0.013824114872597104,3.254608893952014,0.8375769167771512,26.97660751305823,0.6723317610577682,1.702398586078326,0.5848498411241738,36.53207842433609,1.8007558684464113,38.234477010414416,2.3856057095705854,0.36023158499939845,265.3399963378906,0.7361821985382719,1,600.0,1000.0
results_simulation_2012102322_cld1_0002_ch2_singleLayer.nc.nc,RESULTS/,3.2235694574746963,0.14086143436575216,0.754860409206574,0.023449527691187803,3.006265553089245,1.559066913628833,26.004633768323348,2.260533433679568,1.5837497910942386,1.0420456867968346,36.30008068532961,2.713885877556326,37.88383047642385,3.755931564353161,0.3657898653496927,264.6000061035156,0.7361821985382719,1,900.0,900.0
results_simulation_2012102322_cld1_0002_ch2_thinBoundaries.nc.nc,RESULTS/,3.4980543229138488,0.10537425849735756,0.7266378310963492,0.010924584490545357,3.1685796636195485,0.8061976082951712,29.317064337544796,0.5979881807809801,2.019939363612121,0.6555157037087975,42.75460857163309,1.9307213880301377,44.77454793524521,2.5862370917389352,0.3914005633852746,263.8999938964844,0.7361821985382719,1,1000.0,1000.0
results_simulation_2012102322_cld1_0003_ch2_multiLayer.nc.nc,RESULTS/,0.35511377318411225,0.002112467713870952,0.35578685756030226,0.05640317716697586,15.323273096760584,0.517821023411401,33.874319292317466,0.5926394482391221,2.336992830838861,0.29748846236844034,2.4694580464184854,0.4061754565888745,4.806450877257346,0.7036639189573148,1.398092562067435,265.3399963378906,0.7361821985382719,0,600.0,1000.0
results_simulation_2012102322_cld1_0004_ch2_liqTopped.nc.nc,RESULTS/,3.323657923431462,0.1068471946790375,0.7393877318418146,0.022081801299054404,3.1272282862414755,0.9746717268186841,24.008613946660994,1.93603805299146,1.805840969457561,0.7738943381414791,33.778262517893815,2.0946878470258,35.58410348735138,2.8685821851672793,0.361980004477509,263.8999938964844,0.7361821985382719,1,1000.0,1000.0
results_simulation_2012102322_cld1_0004_ch2_multiLayer.nc.nc,RESULTS/,3.0815781785214074,0.06932089803560887,0.7301822364185105,0.019247259167077764,3.65851516986988,0.8157300334560514,27.989254172964,1.9218685894854621,2.0279504034030187,0.6424487358183587,36.087548272520245,1.7630611860155567,38.11549867592326,2.4055099218339153,0.36385374717030633,265.3399963378906,0.7361821985382719,1,600.0,1000.0
results_simulation_2012102322_cld1_0004_ch2_singleLayer.nc.nc,RESULTS/,3.1948774801932847,0.33119864902113305,0.7358552243052232,0.031037330981834484,3.018253077700237,2.4751455573203915,26.25475631028742,2.3547721461562334,1.698089696334735,1.7680946680088774,35.448459418076354,5.169965558115774,37.14654911441109,6.938060226124652,0.36748549101675626,264.6000061035156,0.7361821985382719,1,900.0,900.0
results_simulation_2012102322_cld1_0004_ch2_thinBoundaries.nc.nc,RESULTS/,3.408829614253838,0.09215653228119013,0.7241408975054822,0.011936174204295236,3.237118195632854,0.6789912208054786,27.669616796057507,0.3896996368527337,2.0293638083733105,0.5683345084530838,39.196739326406046,1.7057614787042354,41.22610313477936,2.2740959871573194,0.3849584101550641,263.8999938964844,0.7361821985382719,1,1000.0,1000.0
results_simulation_2012102322_cld1_0005_ch2_liqTopped.nc.nc,RESULTS/,0.9997265844032401,0.03347627296761124,0.6982364171469366,0.023602863188819465,2.072171339103419,0.40794088659904565,43.931368898086326,0.5321790389626091,0.4167565861345375,0.1285978392914629,17.67782610664388,1.1895237085746986,18.094582692778417,1.3181215478661614,1.0014806050106715,263.8999938964844,0.7361821985382719,1,1000.0,1000.0
results_simulation_2012102322_cld1_0005_ch2_multiLayer.nc.nc,RESULTS/,0.9800147132107969,0.030143771456425026,0.6963508419033912,0.024432164055658356,1.9404022816141007,0.41965711365402814,42.00268097669263,0.5861125094660387,0.3849507718955978,0.12606889956807257,16.55222971301098,1.0898742347644608,16.937180484906577,1.2159431343325333,1.0076638727661338,265.3399963378906,0.7361821985382719,1,600.0,1000.0
results_simulation_2012102322_cld1_0005_ch2_singleLayer.nc.nc,RESULTS/,0.9193701072606083,0.012424461415203146,0.7430058005706731,0.010686745174856536,2.992857175487473,0.4747325411547421,39.23224413372993,0.5483810759823803,0.4714204660306153,0.10075177285260283,15.412762230899373,0.4299743174244018,15.884182696929988,0.5307260902770046,1.0057191310527336,264.6000061035156,0.7361821985382719,1,900.0,900.0
results_simulation_2012102322_cld1_0005_ch2_thinBoundaries.nc.nc,RESULTS/,0.9504961782227298,0.01798170338078602,0.7522772488469066,0.011535996615300904,2.6148672600547025,0.41287391420648667,39.41482126419549,0.5592674149289888,0.410463607624082,0.09168985022858803,16.19449514059996,0.5547110194286722,16.604958748224043,0.6464008696572602,1.0050303352595507,263.8999938964844,0.7361821985382719,0,1000.0,1000.0
results_simulation_2012102322_cld1_0006_ch2_multiLayer.nc.nc,RESULTS/,6.755986537825685,0.08999736314164844,0.5708669592811242,0.02473181420426521,5.007523574373392,0.042196652122713785,29.910063251249504,0.010190806207819989,9.678598470156711,0.7682854313499509,66.05506655168558,3.7416485378703057,75.7336650218423,4.509933969220256,0.18181019927337094,265.3399963378906,0.7361821985382719,1,600.0,1000.0
results_simulation_2012102421_cld1_0001_ch2_multiLayer.nc.nc,RESULTS/,2.464542319449427,0.014253020840088702,0.6951255698305941,0.037536511642554254,10.55768246470969,0.5594484632994625,24.221330522928298,0.7687315882339921,5.28852569080701,0.9619519135353141,23.79503346881558,1.4225388798516312,29.083559159622588,2.384490793386945,0.45659263783011667,268.3666585286458,0.7980854152846565,1,300.0,500.0
results_simulation_2012102421_cld1_0002_ch2_liqTopped.nc.nc,RESULTS/,1.2290022999690282,0.028247990246286336,0.6628436164115953,0.014401352835161118,2.523986758633102,0.46000038694664824,25.73539930058684,0.6013309916668256,0.6972361491518188,0.1728798135418192,12.040374056490522,0.5383398805087347,12.73761020564234,0.711219694050554,0.9378871502134437,268.29998779296875,0.7980854152846565,1,500.0,500.0
